-5.132986882063554
-5.069010316337301
-4.974843986965856
-4.887362615605067
-5.056829177189355
-5.138855045638614
-4.850696345076458
-5.153741018903905
-4.833246734523808
-4.671693972921084
-4.758269452603041
-4.788851582394228
-4.756323898644087
-4.384814210647979
-5.27163336851202
-5.251078537715512
-5.2901354600158
-4.650134085262057
-5.286332128254558
-4.886732422966374
-5.223848413442646
-4.813410629702113
-5.284563945406155
-5.068727436267401
-4.504933041072491
-4.614380023971878
-4.514883846141034
-5.240116932304733
-4.514441879990951
-5.916323498786848
-4.719567494201708
-5.430455119293799
-4.852057104267248
-5.154526206399723
-4.307284677711784
-4.82269385433391
-4.804320289340989
-5.322101189389755
-4.665409520063287
-4.831507141498659
-4.510367948887654
-5.457924571667889
-4.994736441402247
-4.418604061833561
-5.10658548925936
-5.01238583813001
-4.907412076611409
-5.352011446286025
-4.645620515595658
-5.218241585500483
-4.878330447186896
-5.019076575110994
-5.183513845862803
-5.403104585551764
-5.140359944857393
-4.841791768550812
-5.038812511313133
-4.866375956432743
-4.959355570487443
-5.183652543897865
-5.086778898685812
-4.766861535506336
-5.159220275912947
-5.082407470952431
-4.822598354699253
-4.986708041105492
-5.248163947011593
-4.811184825351368
-4.819853394956633
-5.383998992399166
-5.12474942538621
-5.275506872157012
-5.02968029354084
-4.873849801097124
-5.038559844046875
0.05066856190992892
-0.1404910722600539
-0.07774834067807415
0.4333279182374812
-0.07620378231237739
0.04270613803336588
0.09254513542884407
0.0998459219395391
0.0210740057836791
0.1742021623896572
0.2925161010796368
0.239162880433004
0.03023700946311188
-0.1013514625252302
0.1247451771031964
0.116776423358714
-0.005282191164092009
-0.1420265513239149
0.7536882479458317
-0.1755532495453372
-0.02968580395580184
0.0303369782423385
0.02349518469998445
0.02656660385846377
-0.1042324325134746
-0.1549073923346158
-0.1295104685278824
0.6169550524462794
0.2247964066747389
-0.01977965359194198
0.05657530340905146
0.02702484731221736
0.1199221721519502
0.2296028222461127
-0.03380286093677637
0.1470497976258081
-0.0336853415319241
0.09596318008184795
0.4860687158883132
0.1467542509463447
-0.1224166566719604
0.08987002948480748
-0.1192372925725644
-0.078534094878123
0.03237515485822869
0.3979774230945402
0.2638160219939484
0.1325643254296373
0.02760967046291477
-0.07581885504896084
0.377457712924815
0.07388461776775027
-0.08699759801122364
0.1167205631307934
-0.01295009822180855
0.08209622436962531
-0.07476758980989363
0.02393633548407406
0.01382593838283438
0.1655023549145916
0.03916692971468911
0.4121294439726388
0.1599781934013552
-0.1527691379479904
-0.02585362126143638
0.2200689462179128
0.1586608937303019
0.2547179460474276
0.0098266143908417
0.2823406230804467
-0.1169854621091253
0.06871494672076918
0.1762953044500075
0.005347210231672237
-0.1508965272690446
0.09493223487502073
-0.1716819768766024
-0.2330935376661192
-0.09930331101505645
-0.1898497639698049
-0.08383127988411503
-0.2590048624148101
-0.1328740502422731
0.4689635043918146
0.5563916074953749
0.05477163924001306
-0.08125870789546331
0.1114345987642601
0.3057847178810308
0.4280267021537554
-0.01176994799505881
0.02474701774343867
-0.07147305217743077
-0.02877142695921788
-0.1138639982974057
0.2570720134226603
0.01276369538626496
-0.2607543611678345
-0.1166686312675926
0.3012990921205826
-0.2605346212976135
0.02238832845191127
-0.03159493008038568
0.5530655005727181
0.09390083979145653
0.3180347715138722
0.06777683981453941
-0.09701308258092967
-0.1034522326985484
0.196480343735635
-0.08882884012874295
-0.1414767705047388
0.01525132928671529
-0.2667417983749066
0.2023918496216874
0.04210507428576064
0.09445953056018883
0.0511574646761262
-0.2751036975504215
0.3640439635354454
0.2392165413678889
0.06014288182774268
0.09691355978090808
-0.04654728457225339
-0.2398171232672691
-0.04709944599524853
0.1531359553470465
-0.09130015947548056
0.08564999483936697
0.1772542894452776
0.2925992738878368
0.1032524451769133
0.0486508488741253
-0.2193242326369384
-0.1000062681354611
-0.1547800119153231
-0.2521988460476011
-0.05445985232512618
0.1676250623347067
-0.04295390126147546
-0.1071984907435557
-0.0005338598309041155
-0.1298846512561649
0.4983002453904601
-0.08513911696210477
-0.1065333780801285
-0.05814106129562923
-0.2196620885027499
-0.1495370579913201
-0.2787176901173183
-0.05207630166253278
0.03684667976513335
-0.2215546772208844
0.1372758948461812
-0.226838224260887
-0.1479958374169506
-0.1017239523330502
-0.2899307979815376
0.2884406746401515
-0.2731314483314584
-0.3313642122977995
0.1378588009573247
-0.3547791843192102
0.01757095178053401
0.111647771794585
-0.2704536560756294
-0.2756543158724442
0.0504471872968093
0.1717139408885613
-0.09942069868655654
-0.2320128190740852
-0.2450079091837419
0.002541174303119887
0.09902153660470259
-0.08430018876033793
0.2335275974597029
-0.3335128455256028
-0.1137449294342886
-0.4259125926969821
-0.01717802082442848
-0.1049838844446419
0.3907675109756584
0.02570859603982386
-0.322593123137968
0.103306700902738
0.2078180097748993
-0.1566554466081441
-0.0840173302425023
0.1632274955068378
-0.2834335309409833
0.3771117869822412
-0.009525204476003713
-0.01230386173834909
-0.1728951616730927
-0.06219076616766159
-0.002400040930702232
-0.2839888813976534
-0.1139361440683275
-0.2708992791137639
0.1710509675717168
0.2358629796784323
-0.2516494593136149
0.1412149975260202
-0.2276749622236214
-0.03126403456471078
-0.03981590039902723
0.4733104812226172
0.001728479909458034
0.1084441656608986
0.5134550922129152
-0.3061175378191343
-0.02391009825016202
0.1398322188760345
0.00523666374084471
0.1115933100283643
-0.2465573519954164
-0.05653017542559394
0.09806621051153154
0.4221116737296973
-0.1519050817450634
0.2656433617865207
-0.2486278694880944
0.3678944820834907
-0.2472697788195826
-0.1915914086936626
-0.03289326085950028
0.3413333075963207
-0.01755054019688313
0.3446128271522573
0.6671735451642152
-0.03427379876944978
0.1744265382061022
-0.2727843732980805
0.2013433473412894
0.07798326756435059
0.1116262222169344
0.3629978328499783
-0.1729747002449274
0.06530859502930261
0.5541762920177423
0.0829048000768401
-0.05850494060171068
0.04127051989091177
0.02991412505560138
0.05159610012544359
-0.1338483998446941
0.3048453857056144
-0.1606147196862373
-0.1219719032351305
-0.2402967593912062
0.1334354665862607
0.2274948479598884
-0.07408933945855539
0.049623678464505
-0.04353445024613253
